18
37
61
90
119
94
119
63
84
126
119
155
156
154
51
49
74
105
38
53
15
27
41
23
35
11
19
29
45
15
25
34
47
30
42
55
59
61
74
90
63
58
73
33
55
82
3
15
27
39
3
16
30
31
49
24
23
90
160
60
84
134
28
20
1
1
5
31
57
76
19
16
24
51
22
39
17
33
51
72
46
59
88
119
34
28
18
36
56
76
97
54
72
29
54
38
46
63
87
40
56
84
115
61
85
52
70
90
58
77
74
109
125
82
51
87
46
36
49
68
22
11
18
26
37
49
61
39
7
14
9
15
21
33
46
61
61
37
49
62
76
95
34
52
74
28
2
2
3
8
23
5
5
8
12
31
56
82
19
27
15
1
1
7
15
28
57
54
10
18
32
7
11
19
32
47
41
55
33
30
41
51
70
40
58
17
15
24
34
21
41
62
91
117
59
54
37
66
95
51
17
17
16
23
37
52
68
84
102
92
112
135
58
58
75
58
73
25
36
53
72
97
126
155
91
114
101
121
131
46
62
17
27
38
50
41
20
33
50
67
28
39
51
63
77
56
64
28
42
56
71
62
81
108
135
50
62
81
101
127
43
57
79
35
46
63
58
73
90
39
51
60
74
88
33
36
47
61
52
42
52
66
20
10
15
21
30
39
50
23
33
36
46
57
69
71
40
13
28
24
39
30
44
21
33
22
40
67
15
23
27
32
1
1
2
4
8
12
23
17
30
22
34
19
22
17
25
38
55
89
