63
278
677
4138
30119
89
14264
36
17
158
451
9
64
36
57
1915
63
1.0339e+05
54
9
81
696
30
49
77
202
183
47
53
60
56
41
27
192
36
18
34
89
41
45
6068
510
10
82
9775
68
11
396
55
509
9
4
9
61
15
93
9
31
612
12
57
60
2
19
24
648
37
277
41
47
81
433
1186
617
30
452
9
28
43
87
7
325
59
394
28
43
369
269
47
268
10
15
7973
390
584
108
17
16790
8
111
89
368
3
28
308
34
6
2834
44
12
276
30
166
126
638
125
15
28
7
18
18
73
4
99
168
198
6
97
63452
16
224
298
475
36
2134
18
729
8
12
121
968
27
3
26
353
205
3
54
98
13
2556
338
18
18
9
563
52
6341
64
63
15
1247
15
34
7
964
60
18
20
134
29
538
10
367
16
127
11
15
70
69
54
77
1581
4
689
10
43
37
17
15
51
7
611
23
36
54
114
19
20
4
962
36
3
11
1216
51
1575
15
80
90
278
58
11
14
6
13
4207
878
255
459
144
311
22
67
35
43
7
11
6548
3
1129
86
159
62
2237
9
3891
157
18
6
15
1574
3
11
7
16
7
105
19
100
19
66
12
28
213
20
265
2795
115
72
27
23
154
328
1457
3
211
81
40
51
3
200
9
10
187
22
120
81
19
134
20
55780
574
609
12
15
46
17
29
16
6
31
193
38
12
16
8
112
16
6
17
63
599
59
20
794
12
7
42
259
6
20
23
227
336
390
539
309
17
51
54
12
452
8
71
44
44
194
47
23
62
190
46
16
411
60
384
173
4
4
139
91
329
6
184
23
35
43
253
22
30
131
1885
7
87
26
61
7
3
12
231
34
13
66
384
10
116
95
20
1011
52
457
31
2845
20
10
14
12
32
137
53
363
127
11
22
755
7
10
674
11
1533
4
49
479
526
13
15
421
197
22
434
277
64
30
98
3573
28
12574
13
30
105
34
67
28
78
278
30
8
12
21210
25
2
14
23
28
30
4
121
134
3
96
6
72
28
50
11
111
4
123
25
14
3
18
12
145
10
18
336
12
7
34
3
18
46
635
1358
7
2256
4
95
715
16
164
304
117
3
2
3
36
28
6
227
26
131
17
48
7
32
53
93
40
111
6
6
289
272
133
11
80
257
181
96
11
3
9
1253
1207
6
296
336
58
333
106
7
62
9
117
78
148
51
13
6
115
663
281
39
228
99
379
187
434
56
170
10
20
215
292
3
602
7
243
82
9
10
220
332
7
7
814
88
47
555
523
38
24
54
28
24606
22
78
12
24
16
6
1006
