360
1524
475
990
667
581
2294
86
23
1139
423
941
122
189
1945
553
767
679
27
69
701
2660
2077
73
23
232
48
851
350
50
134
106
6875
55
97
160
7016
36
319
152
636
1878
57524
113
215
35
790
333
1273
59
742
17
387
119
300
2445
169
90
78
39
56
480
873
97
45
237
823
346
261
95
68
32
32
96
243
177
72
15
318
83
98
94
98
315
175
574
67
80
340
4546
66
285
50
493
25
246
45
15
70
143
3132
147
91
173
52
23
238
303
1832
176
112
654
183
70
64
138
355
131
203
133
371
605
269
85
14
30
21
24
24
122
32
97
1480
215
37
262
51
83
449
103
84
1775
40
53
38
337
40
31
86
61
65
744
60
155
100
800
195
344
177
83
214
419
1655
131
80
243
52
68
103
65
517
92
8
220
23
77
23
23
87
76
55
1777
264
233
71
128
198
84
774
94
602
100
195
105
90
203
169
8
592
239
17
264
162
42
32
222
15
767
103
1
39
51
203
18
433
140
904
622
665
86
352
152
236
131
36
119
85
37
885
81
351
164
294
491
109
304
423
512
97
188
148
71
247
239
1320
78
94
169
255
17
312
535
76
365
23
93
25
9
53
101
385
1084
32
714
106
207
101
6
130
3565
73
195
741
1544
78
193
185
21
59
230
53
54
94
87
37
92
88
538
64
40
594
65
707
92
22
72
373
249
619
43
40
229
113
120
69
86
61
90
208
8591
81
30
152
175
97
16
293
8
884
189
9
40
209
522
232
391
586
160
88
113
299
143
64
97
137
170
175
204
157
58
238
9
21
50
101
118
68
1156
55
38
165
60
395
92
193
114
123
812
270
173
224
109
49
24
196
61
632
21
446
259
84
9
73
55
475
43
113
913
546
810
233
54
113
147
171
90
64
79
303
329
82
126
533
257
342
8
40
30
144
84
48
40
40
1719
134
62
363
8
107
264
277
1066
246
2384
24
194
418
372
60
393
24
295
74
139
116
398
66
362
66
55
286
473
198
152
12
14
48
167
169
51
35
54
1172
195
23
40
276
576
95
32
192
550
77
10
15
150
57
36
135
15
159
626
19
439
184
91
211
59
71
154
21
29
129
252
729
28
747
73
40
1503
72
103
78
23
109
211
661
30
88
542
12
40
24
833
36
761
275
27
70
66
63
152
114
93
131
1192
40
125
112
758
69
105
49
36
15
125
107
192
290
258
138
74
1092
123
480
43
485
226
41
90
966
240
75
45
61
47
144
12
51
851
566
80
476
39
107
520
184
95
97
36
132
788
627
145
26
97
674
116
796
21
118
9
347
12
36
141
179
514
654
1479
264
129
49
163
234
122
251
535
52
378
69
322
25
32
109
216
645
287
54
30
155
106
149
15
70
180
304
599
129
10
40
115
81
178
315
92
72
26
285
69
118
45
159
1047
47
544
209
62
247
246
22
64
23
918
54
48
35
651
285
229
60
45
441
308
28
161
94
119
69
234
329
73
138
169
613
123
918
229
217
67
111
30
73
10
99
62
61
91
411
434
142
1063
17
81
111
24
250
769
181
74
54
984
113
71
56
99
98
875
110
40
40
84
30
151
297
49
59
701
697
47
70
21
21
1059
212
785
167
269
402
52
125
101
32
244
69
125
473
38
73
42
601
1930
329
23
868
103
158
181
87
182
172
288
161
49
353
74
460
1918
195
105
4050
88
160
142
164
85
179
352
161
230
159
69
165
230
180
19
81
203
252
48
59
58
540
93
222
1775
25
134
74
182
175
69
25
783
24
413
120
557
168
172
1010
295
294
315
265
1481
88
379
3000
25
43
82
48
22
311
25
56
146
279
362
356
258
125
841
8
77
30
167
149
56
418
658
75
48
980
73
75
778
333
37
121
252
50
412
406
161
173
205
223
153
42
9
55
32
699
1679
9
73
305
13
15
54
130
95
612
33
277
42
461
38
28
61
39
2296
292
9
73
225
24
149
182
106
212
77
139
1149
50
53
126
65
1041
183
104
89
201
27
351
277
652
30
1121
127
1421
82
