3
5
6
1
2
4
7
1
3
3
6
11
11
20
5
9
14
1
3
5
8
13
1
2
5
12
1
5
5
8
13
9
13
20
1
2
6
5
1
3
9
7
12
1
1
4
3
5
1
2
5
3
7
1
6
1
1
2
5
12
7
4
6
6
6
10
14
19
1
2
5
11
8
1
4
8
12
18
24
32
13
4
6
11
1
2
4
6
1
2
3
1
2
2
6
1
3
2
4
6
12
21
3
5
7
10
15
5
4
5
8
8
1
2
6
5
2
4
6
8
2
4
6
4
5
8
3
6
7
10
1
3
5
7
2
4
8
1
3
5
4
6
1
1
3
8
23
2
4
1
3
1
3
7
15
2
4
1
2
3
4
8
12
2
4
6
8
11
10
5
8
6
3
9
16
23
20
5
11
18
22
8
6
10
11
4
7
10
16
22
17
3
6
3
6
13
11
17
24
1
4
7
10
15
22
8
5
10
17
11
18
1
3
1
2
6
10
2
5
3
9
1
2
3
1
2
4
1
4
7
1
5
1
3
3
2
2
5
5
1
1
1
4
12
21
7
3
3
5
3
6
3
5
9
5
4
2
2
3
2
3
4
1
5
1
3
6
2
4
8
7
4
9
7
15
3
2
4
7
10
6
10
3
6
11
5
4
6
10
1
4
7
11
18
25
32
29
13
17
22
27
5
1
2
3
6
5
9
5
11
16
25
14
7
12
9
6
5
8
11
18
9
4
7
10
13
17
26
5
8
11
16
21
28
5
8
12
3
6
7
3
5
2
4
1
2
3
8
10
6
9
9
2
7
5
8
11
18
6
10
16
4
2
4
7
7
10
13
1
5
9
2
4
8
12
12
20
31
32
10
15
20
8
8
7
14
11
7
11
5
3
5
3
6
4
2
6
11
16
22
29
36
40
1
2
4
6
8
11
3
6
1
4
7
11
14
5
5
3
3
8
2
2
5
2
4
6
5
7
3
4
8
12
2
3
6
4
7
12
7
6
10
16
5
1
4
7
16
8
2
2
7
8
11
17
15
4
6
8
5
11
2
7
13
19
23
10
8
14
4
7
1
6
12
20
1
2
3
7
1
2
7
3
6
11
5
9
7
5
10
3
8
3
3
4
3
5
8
2
1
2
5
9
14
1
3
5
2
4
6
9
14
9
13
3
6
1
4
8
3
6
1
2
5
9
4
4
9
6
9
8
12
5
9
13
19
34
5
8
16
1
2
5
8
11
16
21
26
1
2
3
8
11
9
17
12
18
16
23
33
44
8
16
27
12
5
5
2
4
7
11
18
2
4
8
10
15
22
24
38
13
16
19
27
23
32
26
39
12
20
22
31
44
18
8
14
4
11
18
25
28
28
37
9
12
16
20
24
5
10
10
4
9
5
9
13
5
8
8
13
19
26
22
29
38
7
12
19
3
8
16
24
1
3
6
5
9
5
11
20
10
16
9
13
1
3
6
9
2
1
2
1
2
5
11
21
14
22
30
39
46
3
5
2
4
12
21
2
1
2
1
3
5
7
10
18
28
12
19
28
37
15
24
10
16
24
32
42
5
9
5
9
13
20
10
17
26
8
13
18
25
5
11
18
26
37
2
5
3
9
15
24
39
31
20
5
3
2
4
10
18
31
2
1
2
3
6
1
2
3
2
8
14
4
1
3
6
13
9
14
3
6
1
5
9
14
1
2
7
13
21
4
7
12
12
4
2
1
3
8
14
22
30
2
4
3
6
5
3
5
2
4
8
12
17
3
6
10
14
18
5
2
4
2
4
6
10
9
2
4
9
5
9
14
21
2
6
2
4
8
13
19
4
9
17
27
17
26
37
9
16
8
7
12
17
23
8
12
4
5
10
16
22
12
18
8
16
11
17
23
30
34
5
4
1
3
8
1
5
10
3
1
3
5
9
3
6
3
3
5
9
7
11
2
5
1
2
9
17
1
3
1
1
2
1
4
