2
1
1
3
1
1
1
1
2
1
1
1
3
6
3
4
1
1
1
2
1
1
1
1
2
3
1
2
1
1
1
2
3
5
7
4
1
2
1
2
1
1
2
4
1
1
3
1
2
3
1
1
1
2
1
1
3
5
1
2
3
5
1
2
1
1
2
2
4
3
1
1
1
1
2
3
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
2
1
1
1
1
1
1
1
1
2
1
1
3
1
1
1
1
1
1
1
2
3
1
1
1
2
2
1
2
1
1
1
2
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
3
1
1
1
1
1
1
1
2
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
3
1
1
1
1
2
1
2
3
1
1
1
1
1
1
1
2
1
1
2
1
2
1
1
1
1
1
2
1
2
3
4
1
1
2
1
1
1
1
1
1
2
1
1
2
1
2
1
1
1
1
2
1
2
4
1
2
1
1
1
1
2
1
1
2
1
1
1
1
1
2
1
1
1
1
1
2
1
1
1
2
1
2
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
2
3
1
1
1
2
1
3
1
1
2
3
1
1
1
2
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
2
3
1
1
2
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
2
3
1
1
1
2
1
1
1
1
1
2
1
1
1
1
2
1
1
1
1
1
2
1
1
1
2
1
1
1
1
1
2
1
2
3
1
1
1
1
2
3
4
1
1
2
1
1
1
1
1
2
1
2
3
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
2
1
1
1
2
3
4
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
2
1
1
1
1
2
3
4
5
6
1
2
1
1
1
1
1
2
1
2
1
1
1
1
2
3
1
1
1
2
1
1
2
1
2
1
1
1
1
2
1
2
3
1
2
3
1
1
2
1
1
2
1
1
2
3
1
1
1
2
3
4
1
1
1
2
3
4
5
1
2
1
1
2
1
1
2
3
1
1
1
2
3
4
5
1
1
2
1
2
1
2
1
1
2
3
4
1
1
1
1
1
2
3
4
5
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
2
3
1
1
1
1
2
1
1
1
1
1
2
1
2
1
1
1
2
1
1
2
3
4
5
1
1
1
2
3
4
5
1
1
1
1
2
4
6
1
2
1
2
1
2
1
1
1
2
3
1
2
3
1
2
1
2
1
2
3
4
1
2
1
2
1
2
1
1
2
1
2
3
4
5
6
1
1
1
2
1
1
2
3
1
1
1
1
1
1
1
1
1
2
3
1
1
2
1
1
1
1
2
1
1
2
1
2
1
1
2
1
1
2
3
4
1
1
1
2
1
2
3
1
1
2
1
1
2
3
1
1
2
3
1
2
1
1
2
3
1
1
1
2
3
1
2
3
1
1
1
2
3
4
5
1
2
3
1
2
3
1
1
1
1
1
1
1
2
1
1
1
2
3
1
1
1
2
1
2
3
5
1
1
2
3
1
2
3
4
1
1
2
1
2
1
1
1
1
2
1
1
1
1
1
2
1
2
1
1
1
2
3
4
5
1
2
1
2
3
1
2
3
4
1
2
1
2
3
1
2
1
1
1
1
1
2
1
1
1
2
1
1
2
3
1
1
2
1
1
2
1
2
3
1
1
1
2
1
2
1
1
1
2
1
1
1
2
3
1
1
1
2
1
1
2
1
2
1
1
1
1
1
2
1
1
2
3
4
1
1
1
1
1
1
2
1
1
2
3
1
1
1
1
2
1
1
1
1
2
1
1
2
3
1
2
1
1
1
1
2
1
1
1
1
2
1
2
1
2
3
1
1
1
1
1
2
1
2
1
2
3
4
1
1
2
1
1
2
1
1
1
1
1
1
1
2
1
2
3
1
2
3
1
1
2
3
1
1
1
1
1
1
1
2
1
1
2
3
1
1
1
2
3
4
1
1
1
1
1
2
1
2
1
1
1
1
1
1
1
1
2
3
1
1
1
2
1
2
1
1
1
2
1
1
2
1
1
1
