1
1
1
11
9
17
12
1
1
1
3
21
14
62
1
47
1
8
4
1
17
1
149
1
7
22
1
6
2
44
21
3
38
3
42
1
2
1
1
5
2
1
1
7
1
97
404
269
107
1
180
1
7
9
1
2
2
2
280
3
7
13
1
1
2
99
40
1
4
4
4
1
3
12
77
1
82
200
1
6
1
1
4
5
3
62
4
13
4
18
1
3
4
6
44
3
16
6
18
2
485
1
181
79
154
5
42
8
1
3
1
11
1
23
1
1
14
43
14
11075
4
16
11
117
1
6
1
4
24
7
4
189
7
5
1
1
2
6
17
38
7
4
10
1
14
1
1
2
52
1
3
233
1
1
1
4
1
1
6
3
145
6
4
1
1
3
2
1
188
1
18
4
2
4
5
2
1
2
1
1
29
1
7
1
22
1
1
1
1
1
3
1
5
1
1
4
12
2
26
15
2
1
27
2
5
2
97
8
1
32
14
2
1
1
1
6
213
1
1
3
3
2
2
8
5
1
2
1
1
20
1
5
5
30
7
2
1
1
7
1
2
8
3
223
5
3
8
3
20
2
1
1
1
9
1
1
222
2
84
2
4
31
17
1
48
42
16
1
1
4
6
4
1
1
10
3
11
1
3
4
4
720
3
37
14
8368
22
3
1
1
4
2
3
7
14
2
2
4
1
1
15
8
1
1
1
26
4
4
76
1
6
31
5
2
21
1
24
2
1
3
1
1
2
25
1
1
14
1
14
1
4
1
1
26
26
15
5
129
2
10
2
1
1
17
3
1
4
1
16
3
4
12
7
1
4
2
1
3
1
9
6
2
1
1
1
4
3
2
14
3
15
1
6
9
1
1
1166
5
2
1
55
2
1
1
1
6
8
7
1
1
1
6
10
1
1
2
25
2180
3
7
2
1
131
5
1
2
1
2
3
1
36
7
1
8
1
2
7
1
10
1
2
1
5
7
19
3
7
56
12
4
1
3
3
1
3
3
7
13
28
2
144
1
2
1
1
2
2
1
1
6
12
62
4
15
4
1
1
3
21
12
1
14
5
9
5
1
11
25
4
38
1
3
1
1
5
41
1
1
16
4
3
1
1
3
8
20
8
2
48
1
2
348
19
3
4
1
1
43
3
1
1
1
6
3
24
6
20
2
3
1
25
2
1
1
96
24
1
1
4
1
1
22
9
5
692
1
1
2
3
10
1
2
1
2486
1
2
24
1
5
2
16
1
13
2
7
1
17
21
5
21
3
1
7
6
8
42
1
1
1
7
178
3
91
14
1
13
1
8
434
1
2
2
138
1
1
2
1
49
1
2
8
6
5
17
5
5
1
6
1
2
9
5
1
5
1
107
1
2
1
12
7
1
15
1
1
3
1
1
12
2
1
3
4
1
2
1
1
1
4
3
4
2
5
49
1
1
3
4
5
1
110
1
2776
17
1
1
1
80
1
1
1
3
18
3
16
3
1
6
1
71
6
14
2
6
1
4
2
3
8
23
7
2
15
1
314
1
7
1
2
39
1
1
1
1
11
10
2
5
1303
9
1
9
1
4
7
1
5
1
2
6
2
3
1
5
54
1
1
4
2
1
13
19
6
13
66
46
1
95
9
1
5
3
1
1
4
2
16
17
18
79
2
4
19
41
37
33
4
3
9
2
60
37
30
1
1
4
3
17
1
11
2
2
1
4
1
33
1
62
8
10
360
72
26
35
1
3
5
6
21
6
113
1
1
20
