11457
2715
34
26
10425
57
31
1
8
5722
3
1
2722
1
340
8
55
347
639
8
433
133
8
2
9721
18
1449
7
3
1977
1
1
1
3
1277
2
5
1
5
151
1
1
1
11
1
2
2
15
10
3
1
3
6
4
2
20
1
4
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
20
1
3
13
11
1
1
1
1
3
1
11
75
1
2
1
7
1
1
1
4
17
3
1
1
1
9
2
2
5
1
3
1
1
1
2
9
1
9
1
4
4
4
9
2
1
2
1
3
1
46
4
1
4
1
3
1
288
1
1
3
1
2
1
1
15
10
1
2
2
2
1
1
1
1
4
1
1
4
1
2
1
1
10
1
1
4
3
1
1
1
3
1
1
2
78
1
3
1
2
1
1
1
2
1
1
1
6
1
85
3
1
3
1
2
1
101
1
8
1
1
1
1
1
3
2
1
1
176
1
3
1
1
10
8
2
2
1
1
5
1
1
1
1
7
2
2
10
25
2
176
4
1
10
3
1
10
61
1
1
3
2
1
1
1
29
1
13
2
5
1
12
1
1
1
1
1
1
1
2
8
5
4
1
1
4
1
1
1
4
8
1
10
5
3
4
1
8
2
1
1
2
3
1
1
1
1
2
1
1
1
1
1
2
1
270
4
1
2
4
1
1
1
1
1
1
17
1
1
90
1
1
1
2
1
1
3
1
1
1
2
1
1
1
2
2
1
17
1
5
1
1
48
1
1
22
1
274
11
1
2
1
1
1
25
7
2
28
2
1
1
10
3
4
1
1
8
5
3
1
5
3
1
4
1
1
7667
1
2
1
3
76
20
1
1
4
2
1
2
1
4
3
1
1
2
1
1
1
2
2
1
4
1
16
3
1
2
8
1
4
4
2
1078
1
4
14
1
22
1
1
1
18
27
1
42
1
1
5
1
4
31
1
1
1
1
1
2
8
2
2
2
1
45
516
1
5
1
1
3
1
1
2
50
1
3
10
2
1
8
1
7
1
4
1
1
1
2
1
2
65
11
2
1
1
1
2
16
1
1
1
1
1
27
1
1
4
1
1
1
4
1
3
12
169
9
8
10
5
6
1
15
1
8
1
1
1
1
1
44
1
1
1
2
2
1
1
1
1
1
22
1
6
1
1
2
9
122
14
1
1
1
9
2
53
1
1
1215
7
1
6
4
1
6
31
1
4
2
1
2
4795
1
1
26
2
12
2
6
1
1
333
8
1
2
1
1
1
1
11
1
1
5
3
1
1
1
1
55
1
2
172
5
6
1
1
3
1
1
1
1
1
1
521
2
7
7
1
1
3
1
1
1
2
2
1
1
9
7
1
5
1
447
11
1
1
1
2
1
2
638
2
3
1
35
9
2
14
3
33
1
8
5
7
3
1
1
3
1
3
1
1
1
1
1
3
2
1
2
1
22
4
3
1
3
1
7
88
2
1
16
1
1
2
1
5
6
1
1
1
4
4
2
1
2
12
1
3
223
1
5
1
291
1
6
1
3
1
1
1
1
1
2
1
1
1
14
10
1
8
558
2
1
1
154
1
1
1
1
2
2
8
1
185
2
1
19
63
43
1
70
6
12
1
60
1
1
3
1
1
3
1
1
1
1
135
3
2
1
2
4
1
2
16
2
1
1
1
2
12
1
1
55
2
1
1
3
1
3
1
2
1
2
3
2
5
29
1
1
1
1
1
1
2
6
7
1
1
1
1
10
7
1
1
1
14
2
8
1
10
3
276
4
13
1
1
364
1
3
1
5
1
1
1
8
2
1
12
6
127
1
2
1
1
2
3
2
1
1
1
24
70
1
7
1
1
2
6
1
1
4
2
3
1
17
1
1
90
3
2
2
1
1
2
4
34
3
11
1
1
5
13
3
4
4
1
1
3
1
1
1
1
1
1
1
32
1
1
1
4
1
6
1
2
1
9
1
10
2
1
1
1
2
4
1
20
1
11
3
2
3
4
1
2
1
31
1
10
5
6
1
1
1
1
5
1
2
1
1
1
1
1
3
17
1
1
1
1
1
1
1
1
1
1
1
1
2
2
5
1
1
3
8
1
1
4
1
1
2
13
3
3
4
164
1
1
2
1
1
2
2
1
1
1
14
3
1
66
1
3
6
1
2
1
12
6
1
17
1
2
6
1
1
1
38
1
1
1
2
2
33
3
19
1
1
11
1
29
321
1
91
2
3
2
1
2
2
4
1
11
3
1
1
3
2
1
5
1
3
1
3
1
1
2
2
3
1
1
27
1
1
1
364
1
1
1
5
1
38
1
6
1
1
212
1
1
8
44
12
1
4
90
4
1
1
3
2
11
1
11
1
2
62
1
89
1
1
10
1
1
1
7
1
3
1
12
2
3
3
2
236
2
102
17
5
10
1
11
10
1
1
1
2
1
2
1
10
1
1
1
1
1
8
1
1
4
4
3
2
3
12
3
1
2
2
1
4
2
1
1
14
1
1
1
1
2
8
1
4
1
1
1
1
1
17
1
1
6
2
4
2
1
1
35
1
3
1
1
2
1
739
6
8
1
2
12
1
1
2
1
1
2
1
2
3
1
1
1
1
34
10
1
5
1
1
2
1
1
1
6
3
5
1
2
27
39
1
1
5
3
82
1
1
1
