7
12
9
15
7
8
4
11
11
7
13
13
22
14
4
7
17
21
19
29
7
13
7
8
13
1
5
16
1
4
7
10
9
15
7
7
11
5
9
17
9
16
5
11
5
3
6
9
12
3
5
8
3
5
10
9
3
5
7
7
7
11
18
8
7
10
3
6
12
4
7
5
12
1
2
5
8
11
14
17
1
3
3
6
12
7
11
4
11
19
24
3
6
9
12
19
21
28
17
24
7
5
9
5
8
11
14
18
27
18
12
18
10
5
7
15
18
15
23
33
6
10
14
15
21
15
4
8
12
16
6
4
6
8
9
13
14
19
8
1
2
3
6
9
13
4
7
1
1
2
5
8
12
17
24
31
41
5
1
1
5
9
13
13
17
1
4
5
8
1
1
1
4
7
10
1
2
1
2
5
8
1
5
9
10
13
17
21
25
19
24
29
1
2
4
1
2
3
4
5
8
5
8
13
18
24
30
17
21
28
7
11
14
18
22
26
31
37
35
11
17
23
31
30
38
19
25
5
8
5
9
13
17
3
6
9
12
15
18
21
27
33
7
10
13
1
4
7
10
16
22
28
13
17
21
4
8
12
16
23
10
13
17
23
29
18
9
15
21
27
33
39
45
51
25
31
1
2
5
9
13
18
23
28
35
1
2
3
4
8
7
11
15
22
29
10
3
6
1
2
3
3
6
13
20
27
34
16
1
2
3
4
6
11
17
1
4
5
8
13
19
25
13
17
19
22
26
30
34
33
39
12
16
14
18
10
15
21
7
9
13
10
14
7
11
13
19
10
13
6
10
11
15
22
30
38
24
32
29
36
43
50
54
21
25
29
3
4
6
12
19
7
9
13
6
10
14
14
18
22
29
37
13
9
13
17
17
12
15
21
11
16
21
28
35
34
23
21
20
13
11
1
2
3
4
5
6
7
11
9
13
17
21
25
32
39
47
17
24
7
1
2
5
8
11
9
1
2
3
4
5
6
9
5
8
11
14
1
2
3
6
12
18
4
8
10
14
17
1
2
3
4
8
13
20
7
11
17
9
13
17
21
27
8
7
13
20
27
34
12
17
22
29
10
15
7
12
9
11
15
22
5
8
11
14
17
20
3
5
8
11
3
6
9
15
22
29
1
2
1
2
3
7
5
1
4
7
10
13
1
2
3
4
5
6
9
13
17
1
2
3
6
5
8
12
17
1
2
3
4
5
8
1
2
1
2
6
5
8
11
14
17
6
11
18
25
35
5
7
10
11
14
17
20
23
26
31
36
19
1
2
5
4
7
10
6
10
14
19
4
7
10
9
1
4
7
11
15
15
22
29
7
10
13
16
21
1
4
7
11
15
3
1
2
3
5
8
7
10
13
20
1
2
3
4
5
6
8
5
8
15
22
14
7
12
17
1
2
4
6
10
14
13
17
1
2
3
3
6
4
8
12
1
4
7
7
5
10
15
21
12
16
11
3
6
9
12
1
2
3
4
5
6
10
6
11
1
2
5
9
16
7
11
17
24
1
4
7
10
17
5
10
5
8
4
8
14
20
27
1
2
6
7
1
4
5
8
11
3
5
1
2
3
4
1
2
4
7
10
16
23
31
22
29
13
20
14
21
28
35
42
3
6
9
1
2
6
10
14
3
6
9
12
11
14
4
8
12
1
1
1
2
5
8
13
20
27
34
42
9
1
2
5
12
19
1
1
1
2
1
1
1
2
3
1
1
2
1
2
1
2
1
2
3
4
5
12
20
24
17
24
31
39
1
2
3
4
5
8
14
15
22
29
36
43
50
33
12
1
2
6
11
7
10
13
18
23
29
1
2
3
1
1
2
3
1
4
1
1
2
3
4
1
2
3
1
5
9
3
6
9
15
21
27
33
24
23
25
6
9
12
12
18
24
1
1
2
7
1
1
2
3
6
9
12
16
23
23
28
13
18
24
31
38
45
3
6
12
18
24
30
40
50
60
9
1
3
5
1
1
2
3
1
3
5
8
11
15
3
6
9
12
15
18
15
5
7
10
14
4
7
10
13
16
5
5
8
11
3
3
4
7
9
14
13
11
7
10
13
19
25
27
16
19
28
37
46
55
24
13
11
16
16
21
5
9
6
10
14
12
18
21
1
2
5
8
10
17
10
1
4
5
7
7
7
12
17
1
2
3
6
13
20
27
17
22
27
34
5
8
1
5
1
2
3
4
8
12
13
1
2
3
4
5
8
5
8
3
6
9
15
22
29
1
2
3
4
8
13
1
2
3
3
6
9
15
22
25
26
34
12
16
20
25
4
7
14
21
6
10
18
28
38
48
59
35
45
55
7
13
19
1
5
7
11
15
19
13
18
23
28
1
2
5
9
9
13
1
2
3
4
5
1
5
9
17
25
33
41
27
4
5
1
2
3
4
3
6
9
5
7
5
8
14
20
1
5
9
13
20
27
1
8
13
20
13
17
24
32
21
1
4
10
4
7
11
15
22
29
1
2
5
12
20
6
10
19
16
24
32
9
18
10
17
26
8
16
9
8
7
1
5
1
2
8
5
11
1
4
1
3
9
1
14
