553
78104
570
84
27
11
15
223
4180
27
47
30
7411
23
16
179
14
4
2
16
212
2
673
78
7
8
9
4
63
326
2
447
14
484
1046
992
10
8
13
101
7
12
109
1
1
5
7
22210
338
130
6
10
70
6
834
62
5
3
7
23
4
394
193
9
2
18
436
75
4
1
6
12
5
5
15
6
39
36
8
40
11
15
400
24
78
81
14
11
814
40
1778
38
5
30
4
10
9
4
11
9
9
2
922
11
6
10
10
210
9
7
1
21
1
133
50
187
314
11
5
20
11
259
18
11
7
4
5
8
2
24
4
6
5
5
618
696
1
20
26
30
96
9
4511
10
5
51
9
11
23
335
4
39
17
3
7
6
78
19
7487
370
231
121
4
7
9
426
518
5
4
88
11
154
15
100
1737
1
117
9
1
6
56
13
18
7
2
1
119
10
13
1448
30
6
266
586
10
33
2145
2
7
6
19
47
12
29
7
42
224
10
10
15
11
6
49
10
223
207
13
36
202
2474
623
72
77
9
7
4
3
42
124
76
25
35
6
8
1
8
1
79
10
17
74
3
13
591
20
2849
6
30
85
314
4
1
228
91
23
2
376
2008
11
8
14
19
2
12
37
780
13
41
23
19
19
5
34715
45
61
2
64
173
5
12
10
2
2582
30
1
1
8
280
26
36
236
14
16
1
2
20
55
12
5
11
38
34
4
87
8
412
81
431
35
18
4
42
4
6
25
28
166
4
535
62
1085
322
10
7
6
5
28
116
42
322
8
2
496
15
7
57
203
29
12
2
6
104
9
113
249
10
26
28
20
106
2438
6
13
57
27
416
8
19
1292
3
44
6
1475
7
11
506
689
36
8
6
5
23
83
11
46
12
6
600
11
20
35
10
22
6
2
59
51
8
12
16
38
471
483
10
6
6
10
2
382
466
51
28
254
56
151
10
9
6
203
172
102
75
143
313
12
7
8
12
103
112
8
90
51
71
18
3
76
22
11
21
502
5
5
522
12
149
240
13
463
75
18
41
8
21
35
1048
11
114
387
1321
187
8
726
33
28
206
616
422
70
16
508
33
9
7
7
10
80
210
8
29
22
412
292
485
5
211
210
55
455
28
1
25
229
4573
6
8
39
168
16
13
3
277
20
8
8
9
11
7
3
17
14
16
99
92
84
33
8
30
19
8
37
73
8
2
15
67
14
11
15
202
101
62
3
5
1258
10
20
18
3
25
4
504
10
2422
12
253
105
6
60
330
81
7
71
11
46
20
42
126
1277
5
78
14
27
37
1758
9
4606
11
10
11
503
11
197
8
5
14
27
30
9
33
318
254
166
25
727
2
73
7
20
7
22
6
444
12
5
283
6
53
22
8
212
13
12
17
7
14
11
1573
54
61
10
5
73
21
6
6
6
9
6
7
29
274
10
28
8
4
4
8
597
133
4
948
4
30
315
690
6
604
244
284
26
4663
17
5
32
304
14
92
168
6
5
39
19
10
9
91
7
64
18
201
2
56
11
5189
3
11
14
2037
122
21
1462
474
29
15
9
12
174
56
4
38
74
7
4
66
2656
33
5
4
1046
234
27
73
1042
71
21
7
52
28
14
33
124
612
56
24
9
5
1001
484
34
14
109
4
12
991
66
8
61
15
82
55
10
25
37
14
2
36
812
554
3
6
44
1
10
474
71
410
219
5
342
4
76
3
743
562
511
74
314
26
135
55
6
5
12
2
32
850
8
128
7
1132
2
117
10
12
6
37
79
7
33
259
710
16
16
1938
151
17
764
194
123
264
16
314
22
15
11
10
38
417
277
31
1
4
11
8
785
1
8
20
181
3
3
14
99
745
76
30
3
33
680
56
20
4
34
116
23
22
236
108
43
